"2016-09-14 06:56:37","#JogjaPers | ATCS_DIY : 06.51wib kondisi lalu lintas sp. Tugu terpantau ramai lancar dari … https://t.co/Td8l6X0M6w https://t.co/jjtfpDs0Xz","retweet"
"2016-09-14 06:56:40","#JogjaPers | ATCS_DIY : 06.52wib kondisi lalu lintas sp. Gamping terpantau lancar dari kak… https://t.co/BCaHlbYJJN https://t.co/dtbZcXJMzg","retweet"
"2016-09-14 06:56:42","#JogjaPers | ATCS_DIY : 06.53wib kondisi lalu lintas sp. Selokan Mataram terpantau ramai l… https://t.co/o5YRaR5rhZ https://t.co/6s6PBJYODt","retweet"
"2016-09-14 06:56:44","#JogjaPers | ATCS_DIY : 06.54wib kondisi lalu lintas sp. Giwangan terpantau lancar dari ka… https://t.co/PtNT2P12TG https://t.co/SAbgwvL37v","retweet"
"2016-09-14 06:56:47","#JogjaPers | ATCS_DIY : 06.56wib kondisi lalu lintas sp. Jati Kencana terpantau ramai lanc… https://t.co/yweZdF7kQP https://t.co/v3ka9pF1Im","retweet"
"2016-09-14 06:56:51","RT @JogjaPers: #JogjaPers | ATCS_DIY : 06.54wib kondisi lalu lintas sp. Giwangan terpantau lancar dari ka… https://t.co/PtNT2P12TG https://…","retweet"
"2016-09-14 06:56:56","RT @JogjaPers: #JogjaPers | ATCS_DIY : 06.53wib kondisi lalu lintas sp. Selokan Mataram terpantau ramai l… https://t.co/o5YRaR5rhZ https://…","retweet"
"2016-09-14 06:57:02","RT @JogjaPers: #JogjaPers | ATCS_DIY : 06.52wib kondisi lalu lintas sp. Gamping terpantau lancar dari kak… https://t.co/BCaHlbYJJN https://…","retweet"
"2016-09-14 06:57:09","RT @JogjaPers: #JogjaPers | ATCS_DIY : 06.51wib kondisi lalu lintas sp. Tugu terpantau ramai lancar dari … https://t.co/Td8l6X0M6w https://…","retweet"
"2016-09-14 06:57:30","06.57wib kondisi lalu lintas sp. MMUGM terpantau ramai lnacar dari kaki utara. https://t.co/03n0ctAcNh","new"
"2016-09-14 06:58:19","RT @ATCS_DIY: 06.48wib kondisi lalu lintas sp. Janti terpantau ramai lancar dari kaki timur. https://t.co/7mc9ZNooRU","retweet"
"2016-09-14 06:58:23","RT @ATCS_DIY: 06.49wib kondisi lalu lintas sp. Bandara terpantau ramai lancar dari kaki timur. https://t.co/mCWH0bRvbf","retweet"
"2016-09-14 06:58:26","RT @ATCS_DIY: 06.50wib kondisi lalu lintas sp. Bantulan terpantau ramai lancar dari kaki barat. https://t.co/tfoXcX510Q","retweet"
"2016-09-14 06:58:29","RT @ATCS_DIY: 06.51wib kondisi lalu lintas sp. Tugu terpantau ramai lancar dari kaki timur. https://t.co/OY8eZNdDE7","retweet"
"2016-09-14 06:58:31","RT @ATCS_DIY: 06.52wib kondisi lalu lintas sp. Gamping terpantau lancar dari kaki barat. https://t.co/WPsChjnCge","retweet"
"2016-09-14 06:58:45","RT @ATCS_DIY: 06.53wib kondisi lalu lintas sp. Selokan Mataram terpantau ramai lancar dari kaki utara. https://t.co/YpDZS6DW0M","retweet"
"2016-09-14 06:58:52","RT @ATCS_DIY: 06.54wib kondisi lalu lintas sp. Giwangan terpantau lancar dari kaki timur. https://t.co/OT453JAmvN","retweet"
"2016-09-14 06:58:55","RT @ATCS_DIY: 06.56wib kondisi lalu lintas sp. Jati Kencana terpantau ramai lancar menuju ke arah barat. https://t.co/AGkPeZJgi7","retweet"
"2016-09-14 06:58:59","RT @ATCS_DIY: 06.57wib kondisi lalu lintas sp. MMUGM terpantau ramai lnacar dari kaki utara. https://t.co/03n0ctAcNh","retweet"
"2016-09-14 06:59:48","06.59wib kondisi lalu lintas sp. Tempel terpantau ramai lancar dari kaki utara. https://t.co/fvjCBtdfsA","new"
"2016-09-14 07:00:43","07.00wib kondisi lalu lintas sp. Druwo terpantau ramai lancar dari kaki selatan. https://t.co/xRhAExQ5ap","new"
"2016-09-14 07:01:56","07.01wib kondisi lalu lintas sp. Blok O terpantau ramai lancar dari kaki utara. https://t.co/E0z4atj3fO","new"
"2016-09-14 07:03:04","07.02wib kondisi lalu lintas sp. Maguwo terpantau ramai lancar dari kaki timur. https://t.co/1i8HFuQchn","new"
"2016-09-14 07:04:58","07.04wib kondisi lalu lintas sp. UIN terpantau ramai lancar dari kaki timur. https://t.co/pBITnGC3X3","new"
"2016-09-14 07:11:25","#JogjaPers | ATCS_DIY : 06.57wib kondisi lalu lintas sp. MMUGM terpantau ramai lnacar dari… https://t.co/ToyyVFPvp1 https://t.co/fIGuOWnhnj","retweet"
"2016-09-14 07:11:29","#JogjaPers | ATCS_DIY : 06.59wib kondisi lalu lintas sp. Tempel terpantau ramai lancar dar… https://t.co/NqCuTy6PFy https://t.co/wc3Udtt0Cz","retweet"
"2016-09-14 07:11:31","#JogjaPers | ATCS_DIY : 07.00wib kondisi lalu lintas sp. Druwo terpantau ramai lancar dari… https://t.co/oByrq63fn1 https://t.co/AL2evJBuI6","retweet"
"2016-09-14 07:11:34","#JogjaPers | ATCS_DIY : 07.01wib kondisi lalu lintas sp. Blok O terpantau ramai lancar dar… https://t.co/jBbUyVZ5wa https://t.co/CGcTSoMmYk","retweet"
"2016-09-14 07:11:35","7.11 wib kondisi lalu lintas di simpang tugu terpantau ramai lancar https://t.co/3SE2fSPmnL","new"
"2016-09-14 07:11:37","#JogjaPers | ATCS_DIY : 07.02wib kondisi lalu lintas sp. Maguwo terpantau ramai lancar dar… https://t.co/JsTejCqpSN https://t.co/IGnv0N4pGK","retweet"
"2016-09-14 07:11:38","RT @JogjaPers: #JogjaPers | ATCS_DIY : 07.00wib kondisi lalu lintas sp. Druwo terpantau ramai lancar dari… https://t.co/oByrq63fn1 https://…","retweet"
"2016-09-14 07:11:39","#JogjaPers | ATCS_DIY : 07.04wib kondisi lalu lintas sp. UIN terpantau ramai lancar dari k… https://t.co/Pu6E05R8Dr https://t.co/OlS2NBGzM1","retweet"
"2016-09-14 07:11:42","RT @JogjaPers: #JogjaPers | ATCS_DIY : 06.59wib kondisi lalu lintas sp. Tempel terpantau ramai lancar dar… https://t.co/NqCuTy6PFy https://…","retweet"
"2016-09-14 07:11:46","RT @ATCS_DIY: 07.04wib kondisi lalu lintas sp. UIN terpantau ramai lancar dari kaki timur. https://t.co/pBITnGC3X3","retweet"
"2016-09-14 07:11:51","RT @JogjaPers: #JogjaPers | ATCS_DIY : 07.04wib kondisi lalu lintas sp. UIN terpantau ramai lancar dari k… https://t.co/Pu6E05R8Dr https://…","retweet"
"2016-09-14 07:11:51","RT @ATCS_DIY: 07.02wib kondisi lalu lintas sp. Maguwo terpantau ramai lancar dari kaki timur. https://t.co/1i8HFuQchn","retweet"
"2016-09-14 07:11:58","RT @JogjaPers: #JogjaPers | ATCS_DIY : 07.02wib kondisi lalu lintas sp. Maguwo terpantau ramai lancar dar… https://t.co/JsTejCqpSN https://…","retweet"
"2016-09-14 07:12:01","RT @ATCS_DIY: 07.01wib kondisi lalu lintas sp. Blok O terpantau ramai lancar dari kaki utara. https://t.co/E0z4atj3fO","retweet"
"2016-09-14 07:12:03","RT @JogjaPers: #JogjaPers | ATCS_DIY : 07.01wib kondisi lalu lintas sp. Blok O terpantau ramai lancar dar… https://t.co/jBbUyVZ5wa https://…","retweet"
"2016-09-14 07:12:06","RT @ATCS_DIY: 07.00wib kondisi lalu lintas sp. Druwo terpantau ramai lancar dari kaki selatan. https://t.co/xRhAExQ5ap","retweet"
"2016-09-14 07:12:10","7.11 wib lalu lintas di simpang jati kencana terpantau ramai lancar https://t.co/cz2yshk0WG","new"
"2016-09-14 07:12:11","RT @ATCS_DIY: 06.59wib kondisi lalu lintas sp. Tempel terpantau ramai lancar dari kaki utara. https://t.co/fvjCBtdfsA","retweet"
"2016-09-14 07:12:16","RT @ATCS_DIY: 06.57wib kondisi lalu lintas sp. MMUGM terpantau ramai lnacar dari kaki utara. https://t.co/03n0ctAcNh","retweet"
"2016-09-14 07:12:24","RT @ATCS_DIY: 07.01wib kondisi lalu lintas sp. Blok O terpantau ramai lancar dari kaki utara. https://t.co/E0z4atj3fO","retweet"
"2016-09-14 07:12:48","7.12 wib kondisi lalu lintas di simpang gramedia dari arah timur terpantau ramai lancar https://t.co/QIaDPI9Sh8","new"
"2016-09-14 07:13:34","7.12 wib kondisi lalu lintas di simpang druwo dari arah selatan (parangtritis) terpantau ramai lancar https://t.co/nM6I5G2xnR","new"
"2016-09-14 07:14:11","7.13 wib kondisi lalu lintas di simpang bantulan (jl godean) terpantau ramai lancar https://t.co/9krHPBkhyl","new"
"2016-09-14 07:14:48","7.14 wib kondisi lalu lintas di simpang gamping dari arah barat terpantau lancar https://t.co/VKoJi34UGr","new"
"2016-09-14 07:15:25","7.14 wib kondisi lalu lintas di simpang MM UGM dari arah utara terpantau ramai https://t.co/76NZeE9k77","new"
"2016-09-14 07:16:29","07.15 wib. Situasi arus lalin yogya plaza cimahi terpantau lancar. #RTMCjabar https://t.co/mdqo07o00W","new"
"2016-09-14 07:16:36","#JogjaPers | ATCS_DIY : 7.11 wib kondisi lalu lintas di simpang tugu terpantau ramai lanca… https://t.co/FlWkMsV3xl https://t.co/kBlAhCx0Nc","retweet"
"2016-09-14 07:16:38","#JogjaPers | ATCS_DIY : 7.11 wib lalu lintas di simpang jati kencana terpantau ramai lanca… https://t.co/JqavJGLHzN https://t.co/eQYjl3ZDWk","retweet"
"2016-09-14 07:16:40","#JogjaPers | ATCS_DIY : 7.12 wib kondisi lalu lintas di simpang gramedia dari arah timur t… https://t.co/GcHDZYYvSL https://t.co/d3XaYwQmEt","retweet"
"2016-09-14 07:16:43","#JogjaPers | ATCS_DIY : 7.12 wib kondisi lalu lintas di simpang druwo dari arah selatan (p… https://t.co/8VhDddsQ4W https://t.co/vXUapk33eP","retweet"
"2016-09-14 07:16:45","#JogjaPers | ATCS_DIY : 7.13 wib kondisi lalu lintas di simpang bantulan (jl godean) terpa… https://t.co/TR4j90rbgc https://t.co/rBY05EOE8B","retweet"
"2016-09-14 07:16:47","#JogjaPers | ATCS_DIY : 7.14 wib kondisi lalu lintas di simpang gamping dari arah barat te… https://t.co/4tBMuhlo92 https://t.co/9kkR9RpqGo","retweet"
"2016-09-14 07:16:50","#JogjaPers | ATCS_DIY : 7.14 wib kondisi lalu lintas di simpang MM UGM dari arah utara ter… https://t.co/FoJTasNqAg https://t.co/adeqBaW8vR","retweet"
"2016-09-14 07:23:55","RT @ATCS_DIY: 07.04wib kondisi lalu lintas sp. UIN terpantau ramai lancar dari kaki timur. https://t.co/pBITnGC3X3","retweet"
"2016-09-14 07:23:58","RT @ATCS_DIY: 7.11 wib kondisi lalu lintas di simpang tugu terpantau ramai lancar https://t.co/3SE2fSPmnL","retweet"
"2016-09-14 07:24:01","RT @ATCS_DIY: 7.11 wib lalu lintas di simpang jati kencana terpantau ramai lancar https://t.co/cz2yshk0WG","retweet"
"2016-09-14 07:24:04","RT @ATCS_DIY: 7.12 wib kondisi lalu lintas di simpang gramedia dari arah timur terpantau ramai lancar https://t.co/QIaDPI9Sh8","retweet"
"2016-09-14 07:24:08","RT @ATCS_DIY: 7.12 wib kondisi lalu lintas di simpang druwo dari arah selatan (parangtritis) terpantau ramai lancar https://t.co/nM6I5G2xnR","retweet"
"2016-09-14 07:24:11","RT @ATCS_DIY: 7.13 wib kondisi lalu lintas di simpang bantulan (jl godean) terpantau ramai lancar https://t.co/9krHPBkhyl","retweet"
"2016-09-14 07:24:15","RT @ATCS_DIY: 7.14 wib kondisi lalu lintas di simpang gamping dari arah barat terpantau lancar https://t.co/VKoJi34UGr","retweet"
"2016-09-14 07:24:18","RT @ATCS_DIY: 7.14 wib kondisi lalu lintas di simpang MM UGM dari arah utara terpantau ramai https://t.co/76NZeE9k77","retweet"
"2016-09-14 07:29:00","RT @TMCpolrescimahi: 07.15 wib. Situasi arus lalin yogya plaza cimahi terpantau lancar. #RTMCjabar https://t.co/mdqo07o00W","retweet"
"2016-09-14 08:08:41","RT @ATCS_DIY: 7.14 wib kondisi lalu lintas di simpang MM UGM dari arah utara terpantau ramai https://t.co/76NZeE9k77","retweet"
"2016-09-14 08:08:46","RT @ATCS_DIY: 7.14 wib kondisi lalu lintas di simpang gamping dari arah barat terpantau lancar https://t.co/VKoJi34UGr","retweet"
"2016-09-14 08:08:50","RT @ATCS_DIY: 7.13 wib kondisi lalu lintas di simpang bantulan (jl godean) terpantau ramai lancar https://t.co/9krHPBkhyl","retweet"
"2016-09-14 09:46:49","9.46 wib kondisi lalu lintas di simpang blok O terpantau lancar https://t.co/nn5tLkVk56","new"
"2016-09-14 09:47:29","#JogjaPers | ATCS_DIY : 9.46 wib kondisi lalu lintas di simpang blok O terpantau lancar … https://t.co/WxgEX1u1eq https://t.co/Y6cVTgudQ8","retweet"
"2016-09-14 09:47:40","9.47 wib kondisi lalu lintas di simpang tugu terpantau ramai lancar https://t.co/rYbkGhjtkH","new"
"2016-09-14 09:48:28","9.47 wib sekitar kleringan  lalu lintas terpantau lancar dari semua arah https://t.co/dUwcTAWIGq","new"
"2016-09-14 09:51:59","#JogjaPers | ATCS_DIY : 9.47 wib kondisi lalu lintas di simpang tugu terpantau ramai lanca… https://t.co/6E1FF3D7ns https://t.co/6V45VJLZHG","retweet"
"2016-09-14 09:52:02","#JogjaPers | ATCS_DIY : 9.47 wib sekitar kleringan  lalu lintas terpantau lancar dari semu… https://t.co/BDNYMQlTNg https://t.co/KBKVsvAVkz","retweet"
"2016-09-14 11:48:06","11.47 wib lalu lintas di simpang wiyoro (jl jogja - wonosari) terpantau lancar https://t.co/esgBalocRX","new"
"2016-09-14 11:48:43","11.48 wib lalu lintas di simpang sedayu (jl wates) terpantau lancar https://t.co/HnnHVnZOtq","new"
"2016-09-14 11:49:34","11.48 wib kondisi lalu lintas di simpang raden ronggo terpantau lancar https://t.co/maKwgEL1Cu","new"
"2016-09-14 11:50:05","11.49 wib kondisi lalu lintas di simpang prambanan dari timur terpantau lancar https://t.co/A27HCaER7R","new"
"2016-09-14 11:50:35","11.50 wib lalu lintas di simpang maguwo terpantau lancar https://t.co/MejSy7JsKq","new"
"2016-09-14 11:50:57","RT @ATCS_DIY: 11.47 wib lalu lintas di simpang wiyoro (jl jogja - wonosari) terpantau lancar https://t.co/esgBalocRX","retweet"
"2016-09-14 11:51:02","RT @ATCS_DIY: 11.48 wib lalu lintas di simpang sedayu (jl wates) terpantau lancar https://t.co/HnnHVnZOtq","retweet"
"2016-09-14 11:51:13","RT @ATCS_DIY: 11.48 wib kondisi lalu lintas di simpang raden ronggo terpantau lancar https://t.co/maKwgEL1Cu","retweet"
"2016-09-14 11:51:20","RT @ATCS_DIY: 11.49 wib kondisi lalu lintas di simpang prambanan dari timur terpantau lancar https://t.co/A27HCaER7R","retweet"
"2016-09-14 11:51:25","#JogjaPers | ATCS_DIY : 11.47 wib lalu lintas di simpang wiyoro (jl jogja - wonosari) terp… https://t.co/Eh8RZ7ooLr https://t.co/8e67E67m75","retweet"
"2016-09-14 11:51:29","#JogjaPers | ATCS_DIY : 11.48 wib lalu lintas di simpang sedayu (jl wates) terpantau lanca… https://t.co/Bm8C4HMQiE https://t.co/GJZSTiHCvx","retweet"
"2016-09-14 11:51:29","RT @ATCS_DIY: 11.50 wib lalu lintas di simpang maguwo terpantau lancar https://t.co/MejSy7JsKq","retweet"
"2016-09-14 11:51:33","#JogjaPers | ATCS_DIY : 11.48 wib kondisi lalu lintas di simpang raden ronggo terpantau la… https://t.co/XPCRjWFahP https://t.co/z11Uz9ZbYG","retweet"
"2016-09-14 11:51:37","#JogjaPers | ATCS_DIY : 11.49 wib kondisi lalu lintas di simpang prambanan dari timur terp… https://t.co/NbSmjSXXHK https://t.co/MucarwwOp3","retweet"
"2016-09-14 11:51:39","#JogjaPers | ATCS_DIY : 11.50 wib lalu lintas di simpang maguwo terpantau lancar … https://t.co/oFlkypnRb0 https://t.co/cglUJaWji2","retweet"
"2016-09-14 14:09:18","14.08 wib, kondisi lalin sp bandara dari arah timur terpantau ramai lancar https://t.co/JCPw19JNHA","new"
"2016-09-14 14:10:48","14.09 wib, kondisi lalin sp monjali dari arah barat terpantau antrian kend cukup panjang https://t.co/OzQKoCG7oo","new"
"2016-09-14 14:11:20","#JogjaPers | ATCS_DIY : 14.08 wib, kondisi lalin sp bandara dari arah timur terpantau rama… https://t.co/FFU9B399Ko https://t.co/OVks6KJXIA","retweet"
"2016-09-14 14:11:23","#JogjaPers | ATCS_DIY : 14.09 wib, kondisi lalin sp monjali dari arah barat terpantau antr… https://t.co/wShG1giOxg https://t.co/wLtGYvH6GK","retweet"
"2016-09-14 14:11:32","RT @ATCS_DIY: 14.08 wib, kondisi lalin sp bandara dari arah timur terpantau ramai lancar https://t.co/JCPw19JNHA","retweet"
"2016-09-14 14:31:50","14.31 wib, kondisi lalin sp tugu dari arah timur terpantau antrian kend cukup panjang https://t.co/KAdHCFtD45","new"
"2016-09-14 14:36:15","#JogjaPers | ATCS_DIY : 14.31 wib, kondisi lalin sp tugu dari arah timur terpantau antrian… https://t.co/CG2fRNFCLH https://t.co/4TKx4tB0Je","retweet"
"2016-09-14 14:37:20","RT @ATCS_DIY: 14.09 wib, kondisi lalin sp monjali dari arah barat terpantau antrian kend cukup panjang https://t.co/OzQKoCG7oo","retweet"
"2016-09-14 14:49:55","14.48 WIB kondisi lalin simpang Denggung terpantau ramai lancar. https://t.co/xAHNOd0NYv","new"
"2016-09-14 14:50:22","14.31 kondisi lalin sp tugu dari arah timur terpantau antrian kend cukup panjang ~ @ATCS_DIY https://t.co/47gCCY7CO9","retweet"
"2016-09-14 14:51:07","RT @ATCS_DIY: 14.48 WIB kondisi lalin simpang Denggung terpantau ramai lancar. https://t.co/xAHNOd0NYv","retweet"
"2016-09-14 14:51:17","RT @ATCS_DIY: 14.31 wib, kondisi lalin sp tugu dari arah timur terpantau antrian kend cukup panjang https://t.co/KAdHCFtD45","retweet"
"2016-09-14 14:51:23","#JogjaPers | ATCS_DIY : 14.48 WIB kondisi lalin simpang Denggung terpantau ramai lancar. … https://t.co/SCjxBCFUk5 https://t.co/rvkD0B3NPe","retweet"
"2016-09-14 15:07:00","15.06 WIB ondisi lalin simpang Tugu terpantau ramai. https://t.co/pmEix3EKPY","new"
"2016-09-14 15:11:33","#JogjaPers | ATCS_DIY : 15.06 WIB ondisi lalin simpang Tugu terpantau ramai. … https://t.co/O8YlLIGqzS https://t.co/XMoW4jHpev","retweet"
"2016-09-14 15:32:01","15.06 WIB ondisi lalin simpang Tugu terpantau ramai ~ @ATCS_DIY https://t.co/xPz9mx9C82","retweet"
"2016-09-14 16:17:23","RT @Jogjamedia: 15.06 WIB ondisi lalin simpang Tugu terpantau ramai ~ @ATCS_DIY https://t.co/xPz9mx9C82","retweet"
"2016-09-14 16:37:33","[JOGJA REPORT] Ternyata pantauan @ichaprmt di daerah Jl Agro terpantau macet yang dari arah barat nih #EveningJamz","new"
"2016-09-14 17:03:26","17.02 wib. Situasi arus lalin dpn yogya plaza terpantau ramai lancar. #RTMCjabar https://t.co/jn1RJdA4wD","new"
"2016-09-14 17:05:13","RT @TMCpolrescimahi: 17.02 wib. Situasi arus lalin dpn yogya plaza terpantau ramai lancar. #RTMCjabar https://t.co/jn1RJdA4wD","retweet"
"2016-09-15 07:18:02","7.17 wib, kondisi lalin sp condong catur terpantau ramai lancar https://t.co/2qWeUWd81l","new"
"2016-09-15 07:18:49","7.18 wib, kondisi lalin sp bandara dari arah timur terpantau antrian kend cukup panjang https://t.co/SqamwRTN5o","new"
"2016-09-15 07:19:41","7.18 wib, kondisi lalin sp seturan dari arah timur terpantau antrian kend cukup panjang https://t.co/AUJ54JLPjJ","new"
"2016-09-15 07:20:37","#JogjaPers | ATCS_DIY : 7.17 wib, kondisi lalin sp condong catur terpantau ramai lancar … https://t.co/xDERYc9WeM https://t.co/KWSLT0pXxl","retweet"
"2016-09-15 07:20:39","7.20 wib, kondisi lalin sp tugu terpantau lancar https://t.co/sxRhRIXZo9","new"
"2016-09-15 07:20:41","#JogjaPers | ATCS_DIY : 7.18 wib, kondisi lalin sp bandara dari arah timur terpantau antri… https://t.co/bC013r5YnZ https://t.co/U3krtVZBds","retweet"
"2016-09-15 07:20:44","#JogjaPers | ATCS_DIY : 7.18 wib, kondisi lalin sp seturan dari arah timur terpantau antri… https://t.co/zPAUxCthWL https://t.co/EMIZZG1KF4","retweet"
"2016-09-15 07:23:05","#JogjaPers | ATCS_DIY : 7.20 wib, kondisi lalin sp tugu terpantau lancar … https://t.co/1oXXoLvkXW https://t.co/blbgaDw7VW","retweet"
"2016-09-15 07:27:00","RT @ATCS_DIY: 7.18 wib, kondisi lalin sp bandara dari arah timur terpantau antrian kend cukup panjang https://t.co/SqamwRTN5o","retweet"
"2016-09-15 07:27:04","RT @ATCS_DIY: 7.18 wib, kondisi lalin sp seturan dari arah timur terpantau antrian kend cukup panjang https://t.co/AUJ54JLPjJ","retweet"
"2016-09-15 07:27:09","RT @ATCS_DIY: 7.17 wib, kondisi lalin sp condong catur terpantau ramai lancar https://t.co/2qWeUWd81l","retweet"
"2016-09-15 07:34:45","RT @ATCS_DIY: 7.17 wib, kondisi lalin sp condong catur terpantau ramai lancar https://t.co/2qWeUWd81l","retweet"
"2016-09-15 07:34:49","RT @ATCS_DIY: 7.18 wib, kondisi lalin sp seturan dari arah timur terpantau antrian kend cukup panjang https://t.co/AUJ54JLPjJ","retweet"
"2016-09-15 07:35:15","RT @ATCS_DIY: 7.18 wib, kondisi lalin sp bandara dari arah timur terpantau antrian kend cukup panjang https://t.co/SqamwRTN5o","retweet"
"2016-09-15 07:35:20","RT @ATCS_DIY: 7.20 wib, kondisi lalin sp tugu terpantau lancar https://t.co/sxRhRIXZo9","retweet"
"2016-09-15 07:53:08","07.52 wib. Situasi arus lalin yogya plaza cimahi terpantau lancar. #RTMCjabar https://t.co/8BxFY36cST","new"
"2016-09-15 08:09:23","https://t.co/RcbuozGbKb (07:53) #CIMAHI Jl. H Amir Machmud (Depan Yogya Plaza) #LANCAR #TMC","new"
"2016-09-15 08:38:29","RT @TMCpolrescimahi: 07.52 wib. Situasi arus lalin yogya plaza cimahi terpantau lancar. #RTMCjabar https://t.co/8BxFY36cST","retweet"
"2016-09-15 08:43:31","RT TMCpolrescimahi: 07.52 wib. Situasi arus lalin yogya plaza cimahi terpantau lancar. #RTMCjabar https://t.co/Az7UhqKySr","retweet"
"2016-09-15 09:45:05","RadioElshinta : 09.42: RT muchsoli: Arus lalin batas Magelang Yogyakarta macet yg arah Yog… https://t.co/FCjvxH7Kaq) https://t.co/EnotUMJU4Z","new"
"2016-09-15 09:47:09","#Lalin 09.42: RT muchsoli: Arus lalin batas Magelang Yogyakarta macet yg arah Yogya #Cuaca cerah https://t.co/Lh9Cu9InS5","retweet"
"2016-09-15 10:04:37","RT @ATCS_DIY: 14.48 WIB kondisi lalin simpang Denggung terpantau ramai lancar. https://t.co/xAHNOd0NYv","new"
"2016-09-15 10:21:53","10.21 wib, kondisi lalin sp blok o dari arah utara terpantau lancar https://t.co/hdRMO7glzs","new"
